Begin,End,Label,Type,Speaker
0.42,1.16,alína,words,012244
1.16,1.48,hvaða,words,012244
1.48,1.83,dagur,words,012244
1.83,1.97,er,words,012244
1.97,2.1,í,words,012244
2.1,2.52,dag,words,012244
0.42,1.16,spn,phones,012244
1.16,1.25,k,phones,012244
1.25,1.27,v,phones,012244
1.27,1.38,aː,phones,012244
1.38,1.39,ð,phones,012244
1.39,1.48,a,phones,012244
1.48,1.53,t,phones,012244
1.53,1.72,a,phones,012244
1.72,1.74,ɣ,phones,012244
1.74,1.82,ʏ,phones,012244
1.82,1.83,r,phones,012244
1.83,1.96,ɛː,phones,012244
1.96,1.97,r,phones,012244
1.97,2.1,iː,phones,012244
2.1,2.15,t,phones,012244
2.15,2.33,aː,phones,012244
2.33,2.52,ɣ,phones,012244
