Begin,End,Label,Type,Speaker
0.85,1.01,hver,words,013574
1.01,1.79,skrifaði,words,013574
1.82,2.52,the,words,013574
2.52,2.8,scarlet,words,013574
2.8,3.16,letter,words,013574
0.85,0.92,k,phones,013574
0.92,0.94,v,phones,013574
0.94,1.0,ɛː,phones,013574
1.0,1.01,r,phones,013574
1.01,1.14,s,phones,013574
1.14,1.2,k,phones,013574
1.2,1.21,r,phones,013574
1.21,1.42,ɪː,phones,013574
1.42,1.44,v,phones,013574
1.44,1.49,a,phones,013574
1.49,1.58,ð,phones,013574
1.58,1.79,ɪ,phones,013574
1.82,2.52,spn,phones,013574
2.52,2.8,spn,phones,013574
2.8,3.16,spn,phones,013574
