Begin,End,Label,Type,Speaker
0.45,0.85,þessi,words,017803
0.85,1.38,leifur,words,017803
1.64,2.1,hver,words,017803
2.35,2.68,er,words,017803
2.71,2.89,hann,words,017803
0.45,0.46,θ,phones,017803
0.46,0.64,ɛ,phones,017803
0.64,0.8,s,phones,017803
0.8,0.85,ɪ,phones,017803
0.85,1.04,l,phones,017803
1.04,1.2,eiː,phones,017803
1.2,1.22,v,phones,017803
1.22,1.25,ʏ,phones,017803
1.25,1.38,r,phones,017803
1.64,1.77,k,phones,017803
1.77,1.79,v,phones,017803
1.79,2.05,ɛː,phones,017803
2.05,2.1,r,phones,017803
2.35,2.59,ɛː,phones,017803
2.59,2.68,r,phones,017803
2.71,2.74,h,phones,017803
2.74,2.84,a,phones,017803
2.84,2.89,n,phones,017803
