Begin,End,Label,Type,Speaker
0.41,0.6,hvaða,words,018462
0.6,1.13,mannkerti,words,018462
1.13,1.28,er,words,018462
1.28,1.536,þetta,words,018462
0.41,0.48,k,phones,018462
0.48,0.5,v,phones,018462
0.5,0.56,aː,phones,018462
0.56,0.57,ð,phones,018462
0.57,0.6,a,phones,018462
0.6,1.13,spn,phones,018462
1.13,1.25,ɛː,phones,018462
1.25,1.28,r,phones,018462
1.28,1.29,θ,phones,018462
1.29,1.37,ɛ,phones,018462
1.37,1.44,h,phones,018462
1.44,1.49,t,phones,018462
1.49,1.536,a,phones,018462
