Begin,End,Label,Type,Speaker
0.3,0.65,hvers,words,013178
0.65,1.0,hafði,words,013178
1.0,1.27,hann,words,013178
1.27,1.76,vænst,words,013178
0.3,0.33,k,phones,013178
0.33,0.35,v,phones,013178
0.35,0.46,ɛ,phones,013178
0.46,0.52,r̥,phones,013178
0.52,0.65,s,phones,013178
0.65,0.72,h,phones,013178
0.72,0.8,a,phones,013178
0.8,0.82,v,phones,013178
0.82,0.96,ð,phones,013178
0.96,1.0,ɪ,phones,013178
1.0,1.07,h,phones,013178
1.07,1.14,a,phones,013178
1.14,1.27,n,phones,013178
1.27,1.29,v,phones,013178
1.29,1.45,ai,phones,013178
1.45,1.64,n,phones,013178
1.64,1.68,s,phones,013178
1.68,1.76,t,phones,013178
