Begin,End,Label,Type,Speaker
0.69,1.4,ísmar,words,012490
2.24,2.37,hver,words,012490
2.37,2.85,syngur,words,012490
2.85,3.09,þetta,words,012490
3.09,3.41,lag,words,012490
0.69,1.4,spn,phones,012490
2.24,2.27,k,phones,012490
2.27,2.29,v,phones,012490
2.29,2.36,ɛː,phones,012490
2.36,2.37,r,phones,012490
2.37,2.5,s,phones,012490
2.5,2.57,i,phones,012490
2.57,2.69,ŋ,phones,012490
2.69,2.74,k,phones,012490
2.74,2.8,ʏ,phones,012490
2.8,2.85,r,phones,012490
2.85,2.86,θ,phones,012490
2.86,2.93,ɛ,phones,012490
2.93,3.0,h,phones,012490
3.0,3.05,t,phones,012490
3.05,3.09,a,phones,012490
3.09,3.17,l,phones,012490
3.17,3.36,aː,phones,012490
3.36,3.41,ɣ,phones,012490
