Begin,End,Label,Type,Speaker
0.78,1.49,marlaug,words,012490
1.57,1.85,hvaða,words,012490
1.85,2.26,myndir,words,012490
2.26,2.42,eru,words,012490
2.42,2.51,í,words,012490
2.51,2.95,bíó,words,012490
2.95,2.98,á,words,012490
2.98,3.78,föstudaginn,words,012490
0.78,0.92,m,phones,012490
0.92,1.18,a,phones,012490
1.18,1.19,r,phones,012490
1.19,1.32,l,phones,012490
1.32,1.46,œyː,phones,012490
1.46,1.49,ɣ,phones,012490
1.57,1.64,k,phones,012490
1.64,1.66,v,phones,012490
1.66,1.77,aː,phones,012490
1.77,1.78,ð,phones,012490
1.78,1.85,a,phones,012490
1.85,1.93,m,phones,012490
1.93,1.99,ɪ,phones,012490
1.99,2.11,n,phones,012490
2.11,2.19,t,phones,012490
2.19,2.25,ɪ,phones,012490
2.25,2.26,r,phones,012490
2.26,2.38,ɛː,phones,012490
2.38,2.39,r,phones,012490
2.39,2.42,ʏ,phones,012490
2.42,2.51,iː,phones,012490
2.51,2.56,p,phones,012490
2.56,2.72,iː,phones,012490
2.72,2.81,j,phones,012490
2.81,2.95,ou,phones,012490
2.95,2.98,auː,phones,012490
2.98,3.08,f,phones,012490
3.08,3.14,œ,phones,012490
3.14,3.26,s,phones,012490
3.26,3.31,t,phones,012490
3.31,3.38,ʏ,phones,012490
3.38,3.45,t,phones,012490
3.45,3.56,aiː,phones,012490
3.56,3.64,j,phones,012490
3.64,3.68,ɪ,phones,012490
3.68,3.78,n,phones,012490
