Begin,End,Label,Type,Speaker
0.83,1.75,bjarma,words,014816
1.79,2.09,hvað,words,014816
2.09,2.14,er,words,014816
2.14,2.2,að,words,014816
2.2,2.88,frétta,words,014816
0.83,0.89,p,phones,014816
0.89,1.0,j,phones,014816
1.0,1.19,a,phones,014816
1.19,1.2,r,phones,014816
1.2,1.43,m,phones,014816
1.43,1.75,a,phones,014816
1.79,1.88,k,phones,014816
1.88,1.9,v,phones,014816
1.9,1.99,aː,phones,014816
1.99,2.09,ð,phones,014816
2.09,2.13,ɛː,phones,014816
2.13,2.14,r,phones,014816
2.14,2.19,aː,phones,014816
2.19,2.2,ð,phones,014816
2.2,2.33,f,phones,014816
2.33,2.34,r,phones,014816
2.34,2.39,j,phones,014816
2.39,2.43,ɛ,phones,014816
2.43,2.57,h,phones,014816
2.57,2.62,t,phones,014816
2.62,2.88,a,phones,014816
