Begin,End,Label,Type,Speaker
1.12,1.5,hvers,words,018573
1.5,1.91,konar,words,018573
1.91,3.65,rannsóknarlögreglumaður,words,018573
3.65,4.1,ertu,words,018573
4.1,4.6,eiginlega,words,018573
1.12,1.26,k,phones,018573
1.26,1.28,v,phones,018573
1.28,1.34,ɛ,phones,018573
1.34,1.38,r̥,phones,018573
1.38,1.5,s,phones,018573
1.5,1.6,kʰ,phones,018573
1.6,1.63,ɔː,phones,018573
1.63,1.73,n,phones,018573
1.73,1.83,a,phones,018573
1.83,1.91,r,phones,018573
1.91,1.93,r,phones,018573
1.93,2.0,a,phones,018573
2.0,2.16,n,phones,018573
2.16,2.33,s,phones,018573
2.33,2.36,ou,phones,018573
2.36,2.48,h,phones,018573
2.48,2.51,k,phones,018573
2.51,2.57,n,phones,018573
2.57,2.65,a,phones,018573
2.65,2.66,r,phones,018573
2.66,3.04,l,phones,018573
3.04,3.07,œ,phones,018573
3.07,3.09,ɣ,phones,018573
3.09,3.1,r,phones,018573
3.1,3.13,ɛ,phones,018573
3.13,3.22,k,phones,018573
3.22,3.25,l,phones,018573
3.25,3.28,ʏ,phones,018573
3.28,3.44,m,phones,018573
3.44,3.47,aː,phones,018573
3.47,3.6,ð,phones,018573
3.6,3.64,ʏ,phones,018573
3.64,3.65,r,phones,018573
3.65,3.77,ɛ,phones,018573
3.77,3.99,r̥,phones,018573
3.99,4.07,t,phones,018573
4.07,4.1,ʏ,phones,018573
4.1,4.15,ei,phones,018573
4.15,4.18,j,phones,018573
4.18,4.27,ɪ,phones,018573
4.27,4.33,n,phones,018573
4.33,4.41,l,phones,018573
4.41,4.44,ɛ,phones,018573
4.44,4.46,ɣ,phones,018573
4.46,4.6,a,phones,018573
