Begin,End,Label,Type,Speaker
0.8,1.3,frekara,words,014569
1.3,1.71,lesefni,words,014569
1.71,1.77,á,words,014569
1.77,2.51,vísindavefnum,words,014569
2.92,3.2,hvað,words,014569
3.2,3.31,er,words,014569
3.31,4.22,páfagaukaveiki,words,014569
4.22,4.35,og,words,014569
4.35,4.47,er,words,014569
4.47,4.61,hún,words,014569
4.61,4.89,enn,words,014569
4.89,5.31,til,words,014569
0.8,0.92,f,phones,014569
0.92,0.93,r,phones,014569
0.93,1.1,ɛː,phones,014569
1.1,1.19,k,phones,014569
1.19,1.24,a,phones,014569
1.24,1.25,r,phones,014569
1.25,1.3,a,phones,014569
1.3,1.43,l,phones,014569
1.43,1.46,ɛː,phones,014569
1.46,1.56,s,phones,014569
1.56,1.61,ɛ,phones,014569
1.61,1.64,p,phones,014569
1.64,1.68,n,phones,014569
1.68,1.71,ɪ,phones,014569
1.71,1.77,auː,phones,014569
1.77,1.79,v,phones,014569
1.79,1.86,iː,phones,014569
1.86,1.96,s,phones,014569
1.96,1.99,ɪ,phones,014569
1.99,2.02,n,phones,014569
2.02,2.06,t,phones,014569
2.06,2.11,a,phones,014569
2.11,2.13,v,phones,014569
2.13,2.22,ɛ,phones,014569
2.22,2.27,p,phones,014569
2.27,2.31,n,phones,014569
2.31,2.34,ʏ,phones,014569
2.34,2.51,m,phones,014569
2.92,3.03,k,phones,014569
3.03,3.05,v,phones,014569
3.05,3.13,aː,phones,014569
3.13,3.2,ð,phones,014569
3.2,3.25,ɛː,phones,014569
3.25,3.31,r,phones,014569
3.31,4.22,spn,phones,014569
4.22,4.33,ɔː,phones,014569
4.33,4.35,ɣ,phones,014569
4.35,4.44,ɛː,phones,014569
4.44,4.47,r,phones,014569
4.47,4.5,h,phones,014569
4.5,4.54,uː,phones,014569
4.54,4.61,n,phones,014569
4.61,4.73,ɛ,phones,014569
4.73,4.89,n,phones,014569
4.89,4.99,tʰ,phones,014569
4.99,5.11,ɪː,phones,014569
5.11,5.31,l,phones,014569
