Begin,End,Label,Type,Speaker
1.2,1.55,hvaða,words,014675
1.55,2.23,sjúkdómar,words,014675
2.23,2.45,geta,words,014675
2.45,2.87,fylgt,words,014675
2.87,3.56,óbeinum,words,014675
3.56,4.18,reykingum,words,014675
1.2,1.31,k,phones,014675
1.31,1.33,v,phones,014675
1.33,1.47,aː,phones,014675
1.47,1.48,ð,phones,014675
1.48,1.55,a,phones,014675
1.55,1.68,s,phones,014675
1.68,1.72,j,phones,014675
1.72,1.79,u,phones,014675
1.79,1.89,k,phones,014675
1.89,1.96,t,phones,014675
1.96,2.04,ou,phones,014675
2.04,2.11,m,phones,014675
2.11,2.17,a,phones,014675
2.17,2.23,r,phones,014675
2.23,2.29,c,phones,014675
2.29,2.35,ɛː,phones,014675
2.35,2.4,t,phones,014675
2.4,2.45,a,phones,014675
2.45,2.56,f,phones,014675
2.56,2.65,ɪ,phones,014675
2.65,2.67,l̥,phones,014675
2.67,2.87,t,phones,014675
2.87,3.13,ouː,phones,014675
3.13,3.26,p,phones,014675
3.26,3.35,ei,phones,014675
3.35,3.41,n,phones,014675
3.41,3.47,ʏ,phones,014675
3.47,3.56,m,phones,014675
3.56,3.58,r,phones,014675
3.58,3.74,eiː,phones,014675
3.74,3.82,c,phones,014675
3.82,3.87,i,phones,014675
3.87,3.93,ŋ,phones,014675
3.93,3.99,k,phones,014675
3.99,4.09,ʏ,phones,014675
4.09,4.18,m,phones,014675
