Begin,End,Label,Type,Speaker
0.0,0.1,en,words,011392
0.15,0.59,hversu,words,011392
0.59,1.02,mikið,words,011392
1.02,1.4,vóg,words,011392
1.4,1.6,sú,words,011392
1.6,2.23,staðreyndi,words,011392
3.14,3.31,í,words,011392
3.31,3.77,ráðningu,words,011392
3.77,4.13,hans,words,011392
0.0,0.03,ɛ,phones,011392
0.03,0.1,n,phones,011392
0.15,0.28,k,phones,011392
0.28,0.3,v,phones,011392
0.3,0.38,ɛ,phones,011392
0.38,0.42,r̥,phones,011392
0.42,0.56,s,phones,011392
0.56,0.59,ʏ,phones,011392
0.59,0.7,m,phones,011392
0.7,0.86,ɪː,phones,011392
0.86,0.92,c,phones,011392
0.92,1.01,ɪ,phones,011392
1.01,1.02,ð,phones,011392
1.02,1.4,spn,phones,011392
1.4,1.54,s,phones,011392
1.54,1.6,uː,phones,011392
1.6,2.23,spn,phones,011392
3.14,3.31,iː,phones,011392
3.31,3.33,r,phones,011392
3.33,3.45,au,phones,011392
3.45,3.53,ð,phones,011392
3.53,3.57,n,phones,011392
3.57,3.6,i,phones,011392
3.6,3.63,ŋ,phones,011392
3.63,3.71,k,phones,011392
3.71,3.74,a,phones,011392
3.74,3.77,r,phones,011392
3.77,3.8,h,phones,011392
3.8,3.88,a,phones,011392
3.88,3.94,n,phones,011392
3.94,4.13,s,phones,011392
