Begin,End,Label,Type,Speaker
1.36,1.52,ég,words,013652
1.52,1.95,segi,words,013652
1.95,2.02,við,words,013652
2.02,2.49,sjálfa,words,013652
2.49,2.83,mig,words,013652
3.29,3.66,ætli,words,013652
3.66,3.92,þetta,words,013652
3.92,4.26,fari,words,013652
4.26,4.45,nú,words,013652
4.45,4.64,ekki,words,013652
4.64,4.72,að,words,013652
4.72,5.06,verða,words,013652
5.06,5.58,gott,words,013652
1.36,1.42,j,phones,013652
1.42,1.5,ɛː,phones,013652
1.5,1.52,ɣ,phones,013652
1.52,1.66,s,phones,013652
1.66,1.79,eiː,phones,013652
1.79,1.89,j,phones,013652
1.89,1.95,ɪ,phones,013652
1.95,1.97,v,phones,013652
1.97,2.01,ɪː,phones,013652
2.01,2.02,ð,phones,013652
2.02,2.16,s,phones,013652
2.16,2.21,j,phones,013652
2.21,2.29,au,phones,013652
2.29,2.37,l,phones,013652
2.37,2.39,v,phones,013652
2.39,2.49,a,phones,013652
2.49,2.58,m,phones,013652
2.58,2.64,ɪː,phones,013652
2.64,2.83,ɣ,phones,013652
3.29,3.38,ai,phones,013652
3.38,3.45,h,phones,013652
3.45,3.52,t,phones,013652
3.52,3.55,l,phones,013652
3.55,3.66,ɪ,phones,013652
3.66,3.67,θ,phones,013652
3.67,3.74,ɛ,phones,013652
3.74,3.83,h,phones,013652
3.83,3.87,t,phones,013652
3.87,3.92,a,phones,013652
3.92,4.04,f,phones,013652
4.04,4.18,aː,phones,013652
4.18,4.19,r,phones,013652
4.19,4.26,ɪ,phones,013652
4.26,4.33,n,phones,013652
4.33,4.45,uː,phones,013652
4.45,4.52,ɛ,phones,013652
4.52,4.55,h,phones,013652
4.55,4.61,c,phones,013652
4.61,4.64,ɪ,phones,013652
4.64,4.71,aː,phones,013652
4.71,4.72,ð,phones,013652
4.72,4.74,v,phones,013652
4.74,4.83,ɛ,phones,013652
4.83,4.84,r,phones,013652
4.84,4.95,ð,phones,013652
4.95,5.06,a,phones,013652
5.06,5.12,k,phones,013652
5.12,5.17,ɔ,phones,013652
5.17,5.37,h,phones,013652
5.37,5.58,t,phones,013652
