Begin,End,Label,Type,Speaker
0.5,0.75,eins,words,017944
0.75,1.1,kalt,words,017944
1.1,1.24,og,words,017944
1.24,1.27,á,words,017944
1.27,1.82,íslandi,words,017944
0.5,0.61,ei,phones,017944
0.61,0.65,n,phones,017944
0.65,0.75,s,phones,017944
0.75,0.85,kʰ,phones,017944
0.85,0.91,a,phones,017944
0.91,0.93,l̥,phones,017944
0.93,1.1,t,phones,017944
1.1,1.15,ɔː,phones,017944
1.15,1.24,ɣ,phones,017944
1.24,1.27,auː,phones,017944
1.27,1.35,i,phones,017944
1.35,1.42,s,phones,017944
1.42,1.48,t,phones,017944
1.48,1.51,l,phones,017944
1.51,1.55,a,phones,017944
1.55,1.62,n,phones,017944
1.62,1.67,t,phones,017944
1.67,1.82,ɪ,phones,017944
