Begin,End,Label,Type,Speaker
0.49,1.1,jana,words,017527
1.32,1.69,hvaða,words,017527
1.69,2.24,myndir,words,017527
2.3,2.5,eru,words,017527
2.5,2.61,í,words,017527
2.61,3.01,bíó,words,017527
3.01,3.1,á,words,017527
3.1,3.73,laugardaginn,words,017527
0.49,0.64,j,phones,017527
0.64,0.84,aː,phones,017527
0.84,0.95,n,phones,017527
0.95,1.1,a,phones,017527
1.32,1.4,k,phones,017527
1.4,1.42,v,phones,017527
1.42,1.64,aː,phones,017527
1.64,1.65,ð,phones,017527
1.65,1.69,a,phones,017527
1.69,1.78,m,phones,017527
1.78,1.85,ɪ,phones,017527
1.85,2.04,n,phones,017527
2.04,2.09,t,phones,017527
2.09,2.18,ɪ,phones,017527
2.18,2.24,r,phones,017527
2.3,2.43,ɛː,phones,017527
2.43,2.44,r,phones,017527
2.44,2.5,ʏ,phones,017527
2.5,2.61,iː,phones,017527
2.61,2.66,p,phones,017527
2.66,2.82,iː,phones,017527
2.82,2.92,j,phones,017527
2.92,3.01,ou,phones,017527
3.01,3.1,auː,phones,017527
3.1,3.19,l,phones,017527
3.19,3.32,œyː,phones,017527
3.32,3.34,ɣ,phones,017527
3.34,3.4,a,phones,017527
3.4,3.45,r,phones,017527
3.45,3.5,t,phones,017527
3.5,3.58,ai,phones,017527
3.58,3.61,j,phones,017527
3.61,3.64,ɪ,phones,017527
3.64,3.73,n,phones,017527
