Begin,End,Label,Type,Speaker
0.69,1.06,heyrði,words,018047
1.06,1.19,hún,words,018047
1.19,1.44,ekki,words,018047
1.44,1.63,hvað,words,018047
1.63,1.76,hann,words,018047
1.76,1.84,var,words,018047
1.84,1.89,að,words,018047
1.89,2.33,segja,words,018047
2.33,2.62,hvernig,words,018047
2.62,2.8,var,words,018047
2.8,3.07,þetta,words,018047
3.07,3.53,eiginlega,words,018047
0.69,0.84,h,phones,018047
0.84,0.91,ei,phones,018047
0.91,0.92,r,phones,018047
0.92,1.03,ð,phones,018047
1.03,1.06,ɪ,phones,018047
1.06,1.11,h,phones,018047
1.11,1.14,uː,phones,018047
1.14,1.19,n,phones,018047
1.19,1.26,ɛ,phones,018047
1.26,1.31,h,phones,018047
1.31,1.38,c,phones,018047
1.38,1.44,ɪ,phones,018047
1.44,1.52,k,phones,018047
1.52,1.54,v,phones,018047
1.54,1.62,aː,phones,018047
1.62,1.63,ð,phones,018047
1.63,1.66,h,phones,018047
1.66,1.69,a,phones,018047
1.69,1.76,n,phones,018047
1.76,1.78,v,phones,018047
1.78,1.83,aː,phones,018047
1.83,1.84,r,phones,018047
1.84,1.88,aː,phones,018047
1.88,1.89,ð,phones,018047
1.89,2.01,s,phones,018047
2.01,2.12,eiː,phones,018047
2.12,2.19,j,phones,018047
2.19,2.33,a,phones,018047
2.33,2.39,k,phones,018047
2.39,2.41,v,phones,018047
2.41,2.46,ɛ,phones,018047
2.46,2.53,t,phones,018047
2.53,2.56,n,phones,018047
2.56,2.59,ɪ,phones,018047
2.59,2.62,ɣ,phones,018047
2.62,2.64,v,phones,018047
2.64,2.72,aː,phones,018047
2.72,2.8,r,phones,018047
2.8,2.81,θ,phones,018047
2.81,2.88,ɛ,phones,018047
2.88,2.92,h,phones,018047
2.92,2.97,t,phones,018047
2.97,3.07,a,phones,018047
3.07,3.1,ei,phones,018047
3.1,3.13,j,phones,018047
3.13,3.2,ɪ,phones,018047
3.2,3.25,n,phones,018047
3.25,3.3,l,phones,018047
3.3,3.33,ɛ,phones,018047
3.33,3.35,ɣ,phones,018047
3.35,3.53,a,phones,018047
