Begin,End,Label,Type,Speaker
0.45,0.69,og,words,013072
0.69,1.41,börnin,words,013072
1.46,2.03,hvar,words,013072
2.03,2.48,voru,words,013072
2.48,2.75,þau,words,013072
2.82,3.78,niðurkomin,words,013072
0.45,0.64,ɔː,phones,013072
0.64,0.69,ɣ,phones,013072
0.69,0.75,p,phones,013072
0.75,0.84,œ,phones,013072
0.84,1.05,r,phones,013072
1.05,1.1,t,phones,013072
1.1,1.17,n,phones,013072
1.17,1.23,ɪ,phones,013072
1.23,1.41,n,phones,013072
1.46,1.58,k,phones,013072
1.58,1.6,v,phones,013072
1.6,1.84,aː,phones,013072
1.84,2.03,r,phones,013072
2.03,2.05,v,phones,013072
2.05,2.26,ɔː,phones,013072
2.26,2.27,r,phones,013072
2.27,2.48,ʏ,phones,013072
2.48,2.49,θ,phones,013072
2.49,2.75,œyː,phones,013072
2.82,2.95,n,phones,013072
2.95,3.11,ɪː,phones,013072
3.11,3.15,ð,phones,013072
3.15,3.21,ʏ,phones,013072
3.21,3.3,r̥,phones,013072
3.3,3.41,k,phones,013072
3.41,3.51,ɔ,phones,013072
3.51,3.57,m,phones,013072
3.57,3.61,ɪ,phones,013072
3.61,3.78,n,phones,013072
