Begin,End,Label,Type,Speaker
0.48,1.05,hvernig,words,012792
1.05,1.37,viljum,words,012792
1.37,1.48,við,words,012792
1.48,2.0,lifa,words,012792
2.0,2.58,lífinu,words,012792
0.48,0.54,k,phones,012792
0.54,0.56,v,phones,012792
0.56,0.72,ɛ,phones,012792
0.72,0.81,t,phones,012792
0.81,0.9,n,phones,012792
0.9,0.96,ɪ,phones,012792
0.96,1.05,ɣ,phones,012792
1.05,1.07,v,phones,012792
1.07,1.13,ɪ,phones,012792
1.13,1.24,l,phones,012792
1.24,1.29,j,phones,012792
1.29,1.33,ʏ,phones,012792
1.33,1.37,m,phones,012792
1.37,1.39,v,phones,012792
1.39,1.47,ɪː,phones,012792
1.47,1.48,ð,phones,012792
1.48,1.6,l,phones,012792
1.6,1.88,ɪː,phones,012792
1.88,1.9,v,phones,012792
1.9,2.0,a,phones,012792
2.0,2.14,l,phones,012792
2.14,2.43,iː,phones,012792
2.43,2.45,v,phones,012792
2.45,2.5,ɪ,phones,012792
2.5,2.55,n,phones,012792
2.55,2.58,ʏ,phones,012792
