Begin,End,Label,Type,Speaker
0.15,0.55,hefðirðu,words,018318
0.55,0.87,kannski,words,018318
0.87,1.12,viljað,words,018318
1.12,1.38,koma,words,018318
1.38,1.68,með,words,018318
0.15,0.22,h,phones,018318
0.22,0.3,ɛ,phones,018318
0.3,0.32,v,phones,018318
0.32,0.38,ð,phones,018318
0.38,0.41,ɪ,phones,018318
0.41,0.42,r,phones,018318
0.42,0.55,ʏ,phones,018318
0.55,0.58,kʰ,phones,018318
0.58,0.62,a,phones,018318
0.62,0.66,n,phones,018318
0.66,0.74,s,phones,018318
0.74,0.78,c,phones,018318
0.78,0.87,ɪ,phones,018318
0.87,0.89,v,phones,018318
0.89,0.94,ɪ,phones,018318
0.94,0.97,l,phones,018318
0.97,1.04,j,phones,018318
1.04,1.11,a,phones,018318
1.11,1.12,ð,phones,018318
1.12,1.2,kʰ,phones,018318
1.2,1.24,ɔː,phones,018318
1.24,1.33,m,phones,018318
1.33,1.38,a,phones,018318
1.38,1.47,m,phones,018318
1.47,1.67,ɛː,phones,018318
1.67,1.68,ð,phones,018318
