Begin,End,Label,Type,Speaker
1.32,1.78,heyrðu,words,017465
1.78,2.14,aggi,words,017465
2.14,2.49,minn,words,017465
2.57,2.72,þú,words,017465
2.72,3.05,ferð,words,017465
3.05,3.6,ekkert,words,017465
3.6,3.72,að,words,017465
3.72,4.13,kjafta,words,017465
4.13,4.42,neitt,words,017465
4.42,4.78,frá,words,017465
5.13,5.41,er,words,017465
5.41,5.52,það,words,017465
5.52,5.95,nokkuð,words,017465
1.32,1.42,h,phones,017465
1.42,1.53,ei,phones,017465
1.53,1.54,r,phones,017465
1.54,1.65,ð,phones,017465
1.65,1.78,ʏ,phones,017465
1.78,2.14,spn,phones,017465
2.14,2.21,m,phones,017465
2.21,2.34,ɪ,phones,017465
2.34,2.49,n,phones,017465
2.57,2.61,θ,phones,017465
2.61,2.72,uː,phones,017465
2.72,2.88,f,phones,017465
2.88,2.97,ɛ,phones,017465
2.97,2.98,r,phones,017465
2.98,3.05,ð,phones,017465
3.05,3.23,ɛ,phones,017465
3.23,3.39,h,phones,017465
3.39,3.46,c,phones,017465
3.46,3.49,ɛ,phones,017465
3.49,3.55,r̥,phones,017465
3.55,3.6,t,phones,017465
3.6,3.71,aː,phones,017465
3.71,3.72,ð,phones,017465
3.72,3.81,cʰ,phones,017465
3.81,3.89,a,phones,017465
3.89,3.99,f,phones,017465
3.99,4.07,t,phones,017465
4.07,4.13,a,phones,017465
4.13,4.2,n,phones,017465
4.2,4.27,ei,phones,017465
4.27,4.37,h,phones,017465
4.37,4.42,t,phones,017465
4.42,4.5,f,phones,017465
4.5,4.51,r,phones,017465
4.51,4.78,auː,phones,017465
5.13,5.26,ɛː,phones,017465
5.26,5.41,r,phones,017465
5.41,5.42,θ,phones,017465
5.42,5.51,aː,phones,017465
5.51,5.52,ð,phones,017465
5.52,5.6,n,phones,017465
5.6,5.66,ɔ,phones,017465
5.66,5.8,h,phones,017465
5.8,5.86,k,phones,017465
5.86,5.94,ʏ,phones,017465
5.94,5.95,ð,phones,017465
