Begin,End,Label,Type,Speaker
0.92,1.09,hvar,words,017649
1.09,1.18,í,words,017649
1.18,1.89,ósköpunum,words,017649
1.89,2.06,var,words,017649
2.06,2.84,nautabaninn,words,017649
0.92,1.0,k,phones,017649
1.0,1.02,v,phones,017649
1.02,1.08,aː,phones,017649
1.08,1.09,r,phones,017649
1.09,1.18,iː,phones,017649
1.18,1.32,ouː,phones,017649
1.32,1.44,s,phones,017649
1.44,1.49,k,phones,017649
1.49,1.58,œ,phones,017649
1.58,1.63,p,phones,017649
1.63,1.68,ɔ,phones,017649
1.68,1.75,n,phones,017649
1.75,1.8,ʏ,phones,017649
1.8,1.89,m,phones,017649
1.89,1.91,v,phones,017649
1.91,2.02,aː,phones,017649
2.02,2.06,r,phones,017649
2.06,2.84,spn,phones,017649
