Begin,End,Label,Type,Speaker
0.97,1.54,maríon,words,012850
1.54,1.74,hvað,words,012850
1.74,1.86,er,words,012850
1.86,2.07,opið,words,012850
2.07,2.36,lengi,words,012850
2.36,2.39,í,words,012850
2.39,2.93,háskólanum,words,012850
2.93,2.96,á,words,012850
2.96,3.36,hólum,words,012850
0.97,1.54,spn,phones,012850
1.54,1.61,k,phones,012850
1.61,1.63,v,phones,012850
1.63,1.66,aː,phones,012850
1.66,1.74,ð,phones,012850
1.74,1.77,ɛː,phones,012850
1.77,1.86,r,phones,012850
1.86,1.98,ɔː,phones,012850
1.98,2.03,p,phones,012850
2.03,2.06,ɪ,phones,012850
2.06,2.07,ð,phones,012850
2.07,2.13,l,phones,012850
2.13,2.2,ei,phones,012850
2.2,2.26,ɲ,phones,012850
2.26,2.33,c,phones,012850
2.33,2.36,ɪ,phones,012850
2.36,2.39,iː,phones,012850
2.39,2.46,h,phones,012850
2.46,2.52,auː,phones,012850
2.52,2.63,s,phones,012850
2.63,2.69,k,phones,012850
2.69,2.72,ou,phones,012850
2.72,2.76,l,phones,012850
2.76,2.82,a,phones,012850
2.82,2.85,n,phones,012850
2.85,2.88,ʏ,phones,012850
2.88,2.93,m,phones,012850
2.93,2.96,auː,phones,012850
2.96,3.01,h,phones,012850
3.01,3.1,ouː,phones,012850
3.1,3.19,l,phones,012850
3.19,3.23,ʏ,phones,012850
3.23,3.36,m,phones,012850
