Begin,End,Label,Type,Speaker
0.54,1.05,síðan,words,015860
1.05,1.4,hvenær,words,015860
1.4,1.69,fórst,words,015860
1.69,1.86,þú,words,015860
1.86,2.01,að,words,015860
2.01,2.34,hafa,words,015860
2.34,2.76,áhuga,words,015860
2.76,2.79,á,words,015860
2.82,3.15,afa,words,015860
0.54,0.7,s,phones,015860
0.7,0.85,iː,phones,015860
0.85,0.91,ð,phones,015860
0.91,0.96,a,phones,015860
0.96,1.05,n,phones,015860
1.05,1.12,k,phones,015860
1.12,1.14,v,phones,015860
1.14,1.25,ɛː,phones,015860
1.25,1.29,n,phones,015860
1.29,1.36,ai,phones,015860
1.36,1.4,r,phones,015860
1.4,1.46,f,phones,015860
1.46,1.51,ou,phones,015860
1.51,1.59,r̥,phones,015860
1.59,1.66,s,phones,015860
1.66,1.69,t,phones,015860
1.69,1.7,θ,phones,015860
1.7,1.86,uː,phones,015860
1.86,2.0,aː,phones,015860
2.0,2.01,ð,phones,015860
2.01,2.07,h,phones,015860
2.07,2.22,aː,phones,015860
2.22,2.24,v,phones,015860
2.24,2.34,a,phones,015860
2.34,2.5,auː,phones,015860
2.5,2.54,h,phones,015860
2.54,2.57,ʏ,phones,015860
2.57,2.59,ɣ,phones,015860
2.59,2.76,a,phones,015860
2.76,2.79,auː,phones,015860
2.82,3.08,aː,phones,015860
3.08,3.1,v,phones,015860
3.1,3.15,a,phones,015860
