Begin,End,Label,Type,Speaker
0.99,1.7,gæflaug,words,011540
1.95,2.41,kanntu,words,011540
2.41,2.48,að,words,011540
2.48,2.93,spila,words,011540
2.93,3.39,lagið,words,011540
3.42,4.07,fallegi,words,011540
4.07,4.56,lúserinn,words,011540
4.56,4.91,minn,words,011540
0.99,1.7,spn,phones,011540
1.95,2.05,kʰ,phones,011540
2.05,2.13,a,phones,011540
2.13,2.28,n̥,phones,011540
2.28,2.34,t,phones,011540
2.34,2.41,ʏ,phones,011540
2.41,2.47,aː,phones,011540
2.47,2.48,ð,phones,011540
2.48,2.63,s,phones,011540
2.63,2.67,p,phones,011540
2.67,2.8,ɪː,phones,011540
2.8,2.86,l,phones,011540
2.86,2.93,a,phones,011540
2.93,3.01,l,phones,011540
3.01,3.13,ai,phones,011540
3.13,3.25,j,phones,011540
3.25,3.38,ɪ,phones,011540
3.38,3.39,ð,phones,011540
3.42,3.58,f,phones,011540
3.58,3.73,a,phones,011540
3.73,3.78,t,phones,011540
3.78,3.84,l,phones,011540
3.84,3.9,ei,phones,011540
3.9,4.01,j,phones,011540
4.01,4.07,ɪ,phones,011540
4.07,4.56,spn,phones,011540
4.56,4.68,m,phones,011540
4.68,4.74,ɪ,phones,011540
4.74,4.91,n,phones,011540
