Begin,End,Label,Type,Speaker
0.47,0.92,brynjar,words,013184
0.95,1.21,hvað,words,013184
1.21,1.25,er,words,013184
1.25,1.37,í,words,013184
1.37,1.86,dagatalinu,words,013184
1.86,1.89,í,words,013184
1.89,2.13,dag,words,013184
0.47,0.53,p,phones,013184
0.53,0.54,r,phones,013184
0.54,0.68,ɪ,phones,013184
0.68,0.71,n,phones,013184
0.71,0.75,j,phones,013184
0.75,0.84,a,phones,013184
0.84,0.92,r,phones,013184
0.95,1.02,k,phones,013184
1.02,1.04,v,phones,013184
1.04,1.1,aː,phones,013184
1.1,1.21,ð,phones,013184
1.21,1.24,ɛː,phones,013184
1.24,1.25,r,phones,013184
1.25,1.37,iː,phones,013184
1.37,1.42,t,phones,013184
1.42,1.47,aː,phones,013184
1.47,1.52,ɣ,phones,013184
1.52,1.58,a,phones,013184
1.58,1.65,tʰ,phones,013184
1.65,1.69,aː,phones,013184
1.69,1.72,l,phones,013184
1.72,1.78,ɪ,phones,013184
1.78,1.83,n,phones,013184
1.83,1.86,ʏ,phones,013184
1.86,1.89,iː,phones,013184
1.89,1.97,t,phones,013184
1.97,2.08,aː,phones,013184
2.08,2.13,ɣ,phones,013184
