Begin,End,Label,Type,Speaker
0.67,1.44,arnfinnur,words,012316
1.65,2.06,hvernig,words,012316
2.06,2.12,er,words,012316
2.12,2.44,veðrið,words,012316
2.44,2.54,í,words,012316
2.54,2.89,dag,words,012316
0.67,0.81,a,phones,012316
0.81,0.82,r,phones,012316
0.82,0.89,t,phones,012316
0.89,0.99,n,phones,012316
0.99,1.02,f,phones,012316
1.02,1.09,ɪ,phones,012316
1.09,1.16,n,phones,012316
1.16,1.25,ʏ,phones,012316
1.25,1.44,r,phones,012316
1.65,1.73,k,phones,012316
1.73,1.75,v,phones,012316
1.75,1.84,ɛ,phones,012316
1.84,1.93,t,phones,012316
1.93,1.99,n,phones,012316
1.99,2.04,ɪ,phones,012316
2.04,2.06,ɣ,phones,012316
2.06,2.09,ɛː,phones,012316
2.09,2.12,r,phones,012316
2.12,2.14,v,phones,012316
2.14,2.21,ɛ,phones,012316
2.21,2.33,ð,phones,012316
2.33,2.34,r,phones,012316
2.34,2.43,ɪ,phones,012316
2.43,2.44,ð,phones,012316
2.44,2.54,iː,phones,012316
2.54,2.61,t,phones,012316
2.61,2.75,aː,phones,012316
2.75,2.89,ɣ,phones,012316
