Begin,End,Label,Type,Speaker
0.35,0.54,er,words,019313
0.54,0.64,það,words,019313
0.64,1.09,eitrað,words,019313
1.09,1.28,eða,words,019313
1.28,1.95,hættulegt,words,019313
0.35,0.46,ɛː,phones,019313
0.46,0.54,r,phones,019313
0.54,0.55,θ,phones,019313
0.55,0.59,aː,phones,019313
0.59,0.64,ð,phones,019313
0.64,0.82,eiː,phones,019313
0.82,0.93,t,phones,019313
0.93,0.94,r,phones,019313
0.94,1.02,a,phones,019313
1.02,1.09,ð,phones,019313
1.09,1.12,ɛː,phones,019313
1.12,1.25,ð,phones,019313
1.25,1.28,a,phones,019313
1.28,1.34,h,phones,019313
1.34,1.4,ai,phones,019313
1.4,1.5,h,phones,019313
1.5,1.65,t,phones,019313
1.65,1.68,ʏ,phones,019313
1.68,1.69,l,phones,019313
1.69,1.72,ɛ,phones,019313
1.72,1.79,x,phones,019313
1.79,1.95,t,phones,019313
