Begin,End,Label,Type,Speaker
0.5,0.75,á,words,017941
0.75,0.88,það,words,017941
0.88,1.0,að,words,017941
1.0,1.17,vera,words,017941
1.17,1.36,út,words,017941
1.36,1.46,af,words,017941
1.46,1.85,honum,words,017941
1.85,2.04,sem,words,017941
2.04,2.2,ég,words,017941
2.2,2.3,er,words,017941
2.3,2.89,vanhæfur,words,017941
0.5,0.75,auː,phones,017941
0.75,0.76,θ,phones,017941
0.76,0.87,aː,phones,017941
0.87,0.88,ð,phones,017941
0.88,0.99,aː,phones,017941
0.99,1.0,ð,phones,017941
1.0,1.02,v,phones,017941
1.02,1.12,ɛː,phones,017941
1.12,1.13,r,phones,017941
1.13,1.17,a,phones,017941
1.17,1.3,uː,phones,017941
1.3,1.36,t,phones,017941
1.36,1.44,aː,phones,017941
1.44,1.46,v,phones,017941
1.46,1.56,h,phones,017941
1.56,1.69,ɔː,phones,017941
1.69,1.76,n,phones,017941
1.76,1.8,ʏ,phones,017941
1.8,1.85,m,phones,017941
1.85,1.95,s,phones,017941
1.95,1.99,ɛː,phones,017941
1.99,2.04,m,phones,017941
2.04,2.15,j,phones,017941
2.15,2.18,ɛː,phones,017941
2.18,2.2,ɣ,phones,017941
2.2,2.23,ɛː,phones,017941
2.23,2.3,r,phones,017941
2.3,2.32,v,phones,017941
2.32,2.42,aː,phones,017941
2.42,2.5,n,phones,017941
2.5,2.55,h,phones,017941
2.55,2.71,ai,phones,017941
2.71,2.73,v,phones,017941
2.73,2.8,ʏ,phones,017941
2.8,2.89,r,phones,017941
