Begin,End,Label,Type,Speaker
0.82,1.56,laugi,words,012323
1.72,2.45,hvernig,words,012323
2.48,2.71,er,words,012323
2.71,3.6,veðurspáin,words,012323
0.82,1.56,spn,phones,012323
1.72,1.84,k,phones,012323
1.84,1.86,v,phones,012323
1.86,1.96,ɛ,phones,012323
1.96,2.09,t,phones,012323
2.09,2.19,n,phones,012323
2.19,2.42,ɪ,phones,012323
2.42,2.45,ɣ,phones,012323
2.48,2.6,ɛː,phones,012323
2.6,2.71,r,phones,012323
2.71,2.73,v,phones,012323
2.73,2.82,ɛː,phones,012323
2.82,2.94,ð,phones,012323
2.94,3.01,ʏ,phones,012323
3.01,3.02,r,phones,012323
3.02,3.16,s,phones,012323
3.16,3.21,p,phones,012323
3.21,3.38,auː,phones,012323
3.38,3.44,ɪ,phones,012323
3.44,3.6,n,phones,012323
