Begin,End,Label,Type,Speaker
1.35,1.99,victoria,words,001918
2.14,2.55,hvernig,words,001918
2.55,2.66,er,words,001918
2.66,3.03,veðrið,words,001918
3.03,3.11,í,words,001918
3.11,3.39,dag,words,001918
1.35,1.99,spn,phones,001918
2.14,2.23,k,phones,001918
2.23,2.25,v,phones,001918
2.25,2.33,ɛ,phones,001918
2.33,2.44,t,phones,001918
2.44,2.49,n,phones,001918
2.49,2.53,ɪ,phones,001918
2.53,2.55,ɣ,phones,001918
2.55,2.61,ɛː,phones,001918
2.61,2.66,r,phones,001918
2.66,2.68,v,phones,001918
2.68,2.79,ɛ,phones,001918
2.79,2.88,ð,phones,001918
2.88,2.89,r,phones,001918
2.89,3.02,ɪ,phones,001918
3.02,3.03,ð,phones,001918
3.03,3.11,iː,phones,001918
3.11,3.17,t,phones,001918
3.17,3.31,aː,phones,001918
3.31,3.39,ɣ,phones,001918
