Begin,End,Label,Type,Speaker
0.03,0.19,hvað,words,015275
0.19,0.44,heitir,words,015275
0.44,0.79,pabbi,words,015275
0.79,1.04,barts,words,015275
1.04,1.51,simpson,words,015275
0.03,0.1,k,phones,015275
0.1,0.12,v,phones,015275
0.12,0.18,aː,phones,015275
0.18,0.19,ð,phones,015275
0.19,0.22,h,phones,015275
0.22,0.31,eiː,phones,015275
0.31,0.35,t,phones,015275
0.35,0.39,ɪ,phones,015275
0.39,0.44,r,phones,015275
0.44,0.52,pʰ,phones,015275
0.52,0.61,a,phones,015275
0.61,0.7,p,phones,015275
0.7,0.79,ɪ,phones,015275
0.79,1.04,spn,phones,015275
1.04,1.51,spn,phones,015275
