Begin,End,Label,Type,Speaker
0.58,1.4,viltu,words,015972
1.48,1.89,ég,words,015972
1.89,2.31,hjálpi,words,015972
2.31,2.56,þér,words,015972
2.62,3.11,hvíslaði,words,015972
3.11,3.47,hann,words,015972
3.65,3.91,eða,words,015972
3.91,4.33,dreymdi,words,015972
4.33,4.69,hana,words,015972
4.69,4.9,það,words,015972
0.58,0.69,v,phones,015972
0.69,0.83,ɪ,phones,015972
0.83,0.85,l̥,phones,015972
0.85,1.1,t,phones,015972
1.1,1.4,ʏ,phones,015972
1.48,1.63,j,phones,015972
1.63,1.82,ɛː,phones,015972
1.82,1.89,ɣ,phones,015972
1.89,1.9,ç,phones,015972
1.9,2.03,au,phones,015972
2.03,2.12,l̥,phones,015972
2.12,2.19,p,phones,015972
2.19,2.31,ɪ,phones,015972
2.31,2.32,θ,phones,015972
2.32,2.39,j,phones,015972
2.39,2.46,ɛː,phones,015972
2.46,2.56,r,phones,015972
2.62,2.7,k,phones,015972
2.7,2.72,v,phones,015972
2.72,2.76,i,phones,015972
2.76,2.85,s,phones,015972
2.85,2.91,t,phones,015972
2.91,2.95,l,phones,015972
2.95,3.03,a,phones,015972
3.03,3.06,ð,phones,015972
3.06,3.11,ɪ,phones,015972
3.11,3.21,h,phones,015972
3.21,3.32,a,phones,015972
3.32,3.47,n,phones,015972
3.65,3.75,ɛː,phones,015972
3.75,3.82,ð,phones,015972
3.82,3.91,a,phones,015972
3.91,3.99,t,phones,015972
3.99,4.0,r,phones,015972
4.0,4.11,ei,phones,015972
4.11,4.22,m,phones,015972
4.22,4.29,t,phones,015972
4.29,4.33,ɪ,phones,015972
4.33,4.41,h,phones,015972
4.41,4.52,aː,phones,015972
4.52,4.57,n,phones,015972
4.57,4.69,a,phones,015972
4.69,4.7,θ,phones,015972
4.7,4.89,aː,phones,015972
4.89,4.9,ð,phones,015972
