Begin,End,Label,Type,Speaker
0.62,1.22,pría,words,011830
1.77,2.13,manstu,words,011830
2.13,2.27,hvað,words,011830
2.27,2.75,verslunin,words,011830
2.75,2.95,hét,words,011830
2.95,3.09,sem,words,011830
3.09,3.15,við,words,011830
3.15,3.48,fórum,words,011830
3.48,3.63,í,words,011830
3.63,3.66,á,words,011830
3.66,4.26,þriðjudaginn,words,011830
0.62,1.22,spn,phones,011830
1.77,1.84,m,phones,011830
1.84,1.9,a,phones,011830
1.9,1.95,n,phones,011830
1.95,2.02,s,phones,011830
2.02,2.08,t,phones,011830
2.08,2.13,ʏ,phones,011830
2.13,2.19,k,phones,011830
2.19,2.21,v,phones,011830
2.21,2.26,aː,phones,011830
2.26,2.27,ð,phones,011830
2.27,2.29,v,phones,011830
2.29,2.36,ɛ,phones,011830
2.36,2.4,r̥,phones,011830
2.4,2.47,s,phones,011830
2.47,2.51,t,phones,011830
2.51,2.55,l,phones,011830
2.55,2.6,ʏ,phones,011830
2.6,2.63,n,phones,011830
2.63,2.66,ɪ,phones,011830
2.66,2.75,n,phones,011830
2.75,2.76,ç,phones,011830
2.76,2.9,ɛː,phones,011830
2.9,2.95,t,phones,011830
2.95,3.03,s,phones,011830
3.03,3.06,ɛː,phones,011830
3.06,3.09,m,phones,011830
3.09,3.11,v,phones,011830
3.11,3.14,ɪː,phones,011830
3.14,3.15,ð,phones,011830
3.15,3.25,f,phones,011830
3.25,3.35,ouː,phones,011830
3.35,3.36,r,phones,011830
3.36,3.43,ʏ,phones,011830
3.43,3.48,m,phones,011830
3.48,3.63,iː,phones,011830
3.63,3.66,auː,phones,011830
3.66,3.67,θ,phones,011830
3.67,3.8,r,phones,011830
3.8,3.86,ɪ,phones,011830
3.86,3.87,ð,phones,011830
3.87,3.9,j,phones,011830
3.9,3.97,ʏ,phones,011830
3.97,4.05,t,phones,011830
4.05,4.11,aiː,phones,011830
4.11,4.14,j,phones,011830
4.14,4.17,ɪ,phones,011830
4.17,4.26,n,phones,011830
