Begin,End,Label,Type,Speaker
0.95,1.31,hvað,words,017783
1.31,1.73,veldur,words,017783
1.73,2.47,vindgangi,words,017783
0.95,1.06,k,phones,017783
1.06,1.08,v,phones,017783
1.08,1.3,aː,phones,017783
1.3,1.31,ð,phones,017783
1.31,1.33,v,phones,017783
1.33,1.41,ɛ,phones,017783
1.41,1.55,l,phones,017783
1.55,1.6,t,phones,017783
1.6,1.66,ʏ,phones,017783
1.66,1.73,r,phones,017783
1.73,1.75,v,phones,017783
1.75,1.83,ɪ,phones,017783
1.83,1.95,n,phones,017783
1.95,2.04,t,phones,017783
2.04,2.1,k,phones,017783
2.1,2.18,au,phones,017783
2.18,2.26,ɲ,phones,017783
2.26,2.34,c,phones,017783
2.34,2.47,ɪ,phones,017783
