Begin,End,Label,Type,Speaker
0.56,1.17,halley,words,012408
1.17,1.42,hvað,words,012408
1.42,1.5,er,words,012408
1.5,1.53,á,words,012408
1.53,2.26,innkaupalistanum,words,012408
2.26,2.84,mínum,words,012408
0.56,1.17,spn,phones,012408
1.17,1.2,k,phones,012408
1.2,1.22,v,phones,012408
1.22,1.35,aː,phones,012408
1.35,1.42,ð,phones,012408
1.42,1.49,ɛː,phones,012408
1.49,1.5,r,phones,012408
1.5,1.53,auː,phones,012408
1.53,2.26,spn,phones,012408
2.26,2.43,m,phones,012408
2.43,2.52,iː,phones,012408
2.52,2.61,n,phones,012408
2.61,2.66,ʏ,phones,012408
2.66,2.84,m,phones,012408
