Begin,End,Label,Type,Speaker
0.29,0.37,af,words,012824
0.37,0.64,hverju,words,012824
0.64,1.04,söfnum,words,012824
1.04,1.12,við,words,012824
1.12,1.57,orku,words,012824
0.29,0.33,aː,phones,012824
0.33,0.37,v,phones,012824
0.37,0.44,k,phones,012824
0.44,0.46,v,phones,012824
0.46,0.55,ɛ,phones,012824
0.55,0.56,r,phones,012824
0.56,0.6,j,phones,012824
0.6,0.64,ʏ,phones,012824
0.64,0.75,s,phones,012824
0.75,0.83,œ,phones,012824
0.83,0.93,p,phones,012824
0.93,0.98,n,phones,012824
0.98,1.01,ʏ,phones,012824
1.01,1.04,m,phones,012824
1.04,1.06,v,phones,012824
1.06,1.11,ɪː,phones,012824
1.11,1.12,ð,phones,012824
1.12,1.27,ɔ,phones,012824
1.27,1.46,r̥,phones,012824
1.46,1.51,k,phones,012824
1.51,1.57,ʏ,phones,012824
