Begin,End,Label,Type,Speaker
0.05,1.11,svanfríður,words,012275
1.18,1.5,hvað,words,012275
1.5,1.57,er,words,012275
1.57,1.66,í,words,012275
1.91,2.77,dagatalinu,words,012275
2.77,3.03,mínu,words,012275
3.03,3.22,í,words,012275
3.27,3.56,dag,words,012275
0.05,0.14,s,phones,012275
0.14,0.21,v,phones,012275
0.21,0.4,a,phones,012275
0.4,0.48,n,phones,012275
0.48,0.61,f,phones,012275
0.61,0.62,r,phones,012275
0.62,0.78,i,phones,012275
0.78,0.83,ð,phones,012275
0.83,0.95,ʏ,phones,012275
0.95,1.11,r,phones,012275
1.18,1.28,k,phones,012275
1.28,1.3,v,phones,012275
1.3,1.45,aː,phones,012275
1.45,1.5,ð,phones,012275
1.5,1.56,ɛː,phones,012275
1.56,1.57,r,phones,012275
1.57,1.66,iː,phones,012275
1.91,1.96,t,phones,012275
1.96,2.01,aː,phones,012275
2.01,2.24,ɣ,phones,012275
2.24,2.36,a,phones,012275
2.36,2.42,tʰ,phones,012275
2.42,2.54,aː,phones,012275
2.54,2.61,l,phones,012275
2.61,2.67,ɪ,phones,012275
2.67,2.73,n,phones,012275
2.73,2.77,ʏ,phones,012275
2.77,2.84,m,phones,012275
2.84,2.92,iː,phones,012275
2.92,3.0,n,phones,012275
3.0,3.03,ʏ,phones,012275
3.03,3.22,iː,phones,012275
3.27,3.31,t,phones,012275
3.31,3.5,aː,phones,012275
3.5,3.56,ɣ,phones,012275
