Begin,End,Label,Type,Speaker
0.18,0.3,og,words,015967
0.3,0.7,hvað,words,015967
0.7,1.07,þýðir,words,015967
1.07,1.3,það,words,015967
0.18,0.24,ɔː,phones,015967
0.24,0.3,ɣ,phones,015967
0.3,0.41,k,phones,015967
0.41,0.43,v,phones,015967
0.43,0.69,aː,phones,015967
0.69,0.7,ð,phones,015967
0.7,0.71,θ,phones,015967
0.71,0.86,iː,phones,015967
0.86,0.91,ð,phones,015967
0.91,0.94,ɪ,phones,015967
0.94,1.07,r,phones,015967
1.07,1.08,θ,phones,015967
1.08,1.29,aː,phones,015967
1.29,1.3,ð,phones,015967
