Begin,End,Label,Type,Speaker
0.91,0.99,en,words,014313
0.99,1.17,ekki,words,014313
1.17,1.56,færðu,words,014313
1.56,2.07,borgað,words,014313
2.07,2.35,fyrir,words,014313
2.35,2.44,að,words,014313
2.44,3.18,hugsa,words,014313
0.91,0.96,ɛ,phones,014313
0.96,0.99,n,phones,014313
0.99,1.04,ɛ,phones,014313
1.04,1.11,h,phones,014313
1.11,1.14,c,phones,014313
1.14,1.17,ɪ,phones,014313
1.17,1.27,f,phones,014313
1.27,1.37,ai,phones,014313
1.37,1.38,r,phones,014313
1.38,1.45,ð,phones,014313
1.45,1.56,ʏ,phones,014313
1.56,1.62,p,phones,014313
1.62,1.71,ɔ,phones,014313
1.71,1.85,r,phones,014313
1.85,1.91,k,phones,014313
1.91,2.06,a,phones,014313
2.06,2.07,ð,phones,014313
2.07,2.18,f,phones,014313
2.18,2.23,ɪː,phones,014313
2.23,2.24,r,phones,014313
2.24,2.34,ɪ,phones,014313
2.34,2.35,r,phones,014313
2.35,2.43,aː,phones,014313
2.43,2.44,ð,phones,014313
2.44,2.57,h,phones,014313
2.57,2.67,ʏ,phones,014313
2.67,2.73,k,phones,014313
2.73,2.9,s,phones,014313
2.9,3.18,a,phones,014313
