Begin,End,Label,Type,Speaker
0.45,1.0,upphaflega,words,015229
1.0,1.74,spurningin,words,015229
1.74,1.83,var,words,015229
1.83,2.53,eftirfarandi,words,015229
2.98,3.25,hvernig,words,015229
3.25,3.95,skapar,words,015229
3.98,4.45,líkami,words,015229
4.45,4.67,okkar,words,015229
4.67,5.45,sáðfrumur,words,015229
0.45,0.56,ʏ,phones,015229
0.56,0.68,h,phones,015229
0.68,0.71,p,phones,015229
0.71,0.74,h,phones,015229
0.74,0.82,a,phones,015229
0.82,0.84,v,phones,015229
0.84,0.9,l,phones,015229
0.9,0.93,ɛ,phones,015229
0.93,0.95,ɣ,phones,015229
0.95,1.0,a,phones,015229
1.0,1.1,s,phones,015229
1.1,1.14,p,phones,015229
1.14,1.2,ʏ,phones,015229
1.2,1.27,r,phones,015229
1.27,1.3,t,phones,015229
1.3,1.34,n,phones,015229
1.34,1.38,i,phones,015229
1.38,1.43,ɲ,phones,015229
1.43,1.49,c,phones,015229
1.49,1.57,ɪ,phones,015229
1.57,1.74,n,phones,015229
1.74,1.76,v,phones,015229
1.76,1.82,aː,phones,015229
1.82,1.83,r,phones,015229
1.83,1.95,ɛ,phones,015229
1.95,2.04,f,phones,015229
2.04,2.11,t,phones,015229
2.11,2.14,ɪ,phones,015229
2.14,2.18,r,phones,015229
2.18,2.22,f,phones,015229
2.22,2.28,a,phones,015229
2.28,2.29,r,phones,015229
2.29,2.33,a,phones,015229
2.33,2.41,n,phones,015229
2.41,2.45,t,phones,015229
2.45,2.53,ɪ,phones,015229
2.98,3.03,k,phones,015229
3.03,3.05,v,phones,015229
3.05,3.1,ɛ,phones,015229
3.1,3.17,t,phones,015229
3.17,3.2,n,phones,015229
3.2,3.23,ɪ,phones,015229
3.23,3.25,ɣ,phones,015229
3.25,3.39,s,phones,015229
3.39,3.46,k,phones,015229
3.46,3.73,aː,phones,015229
3.73,3.81,p,phones,015229
3.81,3.87,a,phones,015229
3.87,3.95,r,phones,015229
3.98,4.02,l,phones,015229
4.02,4.23,iː,phones,015229
4.23,4.3,k,phones,015229
4.3,4.36,a,phones,015229
4.36,4.42,m,phones,015229
4.42,4.45,ɪ,phones,015229
4.45,4.5,ɔ,phones,015229
4.5,4.56,h,phones,015229
4.56,4.6,k,phones,015229
4.6,4.63,a,phones,015229
4.63,4.67,r,phones,015229
4.67,5.45,spn,phones,015229
