Begin,End,Label,Type,Speaker
0.11,0.17,af,words,013518
0.17,0.27,hverju,words,013518
0.27,0.31,ertu,words,013518
0.31,0.56,svona,words,013518
0.56,1.01,þrjóskur,words,013518
1.01,1.65,svanfríður,words,013518
0.11,0.14,aː,phones,013518
0.14,0.17,v,phones,013518
0.17,0.21,k,phones,013518
0.21,0.23,v,phones,013518
0.23,0.24,ɛ,phones,013518
0.24,0.25,r,phones,013518
0.25,0.26,j,phones,013518
0.26,0.27,ʏ,phones,013518
0.27,0.28,ɛ,phones,013518
0.28,0.29,r̥,phones,013518
0.29,0.3,t,phones,013518
0.3,0.31,ʏ,phones,013518
0.31,0.34,s,phones,013518
0.34,0.36,v,phones,013518
0.36,0.39,ɔː,phones,013518
0.39,0.42,n,phones,013518
0.42,0.56,a,phones,013518
0.56,0.57,θ,phones,013518
0.57,0.6,r,phones,013518
0.6,0.67,j,phones,013518
0.67,0.71,ou,phones,013518
0.71,0.87,s,phones,013518
0.87,0.93,k,phones,013518
0.93,1.0,ʏ,phones,013518
1.0,1.01,r,phones,013518
1.01,1.16,s,phones,013518
1.16,1.24,v,phones,013518
1.24,1.31,a,phones,013518
1.31,1.36,n,phones,013518
1.36,1.43,f,phones,013518
1.43,1.44,r,phones,013518
1.44,1.52,i,phones,013518
1.52,1.61,ð,phones,013518
1.61,1.64,ʏ,phones,013518
1.64,1.65,r,phones,013518
