Begin,End,Label,Type,Speaker
0.92,1.03,af,words,013730
1.23,1.5,hverju,words,013730
1.56,1.97,ertu,words,013730
1.97,2.26,svona,words,013730
2.26,2.88,þrjóskur,words,013730
2.96,3.84,ermenga,words,013730
0.92,1.0,aː,phones,013730
1.0,1.03,v,phones,013730
1.23,1.29,k,phones,013730
1.29,1.31,v,phones,013730
1.31,1.43,ɛ,phones,013730
1.43,1.44,r,phones,013730
1.44,1.47,j,phones,013730
1.47,1.5,ʏ,phones,013730
1.56,1.65,ɛ,phones,013730
1.65,1.86,r̥,phones,013730
1.86,1.91,t,phones,013730
1.91,1.97,ʏ,phones,013730
1.97,2.05,s,phones,013730
2.05,2.07,v,phones,013730
2.07,2.1,ɔː,phones,013730
2.1,2.15,n,phones,013730
2.15,2.26,a,phones,013730
2.26,2.27,θ,phones,013730
2.27,2.33,r,phones,013730
2.33,2.4,j,phones,013730
2.4,2.47,ou,phones,013730
2.47,2.65,s,phones,013730
2.65,2.71,k,phones,013730
2.71,2.85,ʏ,phones,013730
2.85,2.88,r,phones,013730
2.96,3.84,spn,phones,013730
