Begin,End,Label,Type,Speaker
0.61,0.82,en,words,013852
0.82,1.21,hvers,words,013852
1.25,1.8,eðlis,words,013852
1.8,2.16,eru,words,013852
2.16,2.39,þessi,words,013852
2.39,2.96,tengsl,words,013852
0.61,0.73,ɛ,phones,013852
0.73,0.82,n,phones,013852
0.82,0.93,k,phones,013852
0.93,0.95,v,phones,013852
0.95,1.04,ɛ,phones,013852
1.04,1.09,r̥,phones,013852
1.09,1.21,s,phones,013852
1.25,1.31,ɛ,phones,013852
1.31,1.48,ð,phones,013852
1.48,1.62,l,phones,013852
1.62,1.7,ɪ,phones,013852
1.7,1.8,s,phones,013852
1.8,2.07,ɛː,phones,013852
2.07,2.08,r,phones,013852
2.08,2.16,ʏ,phones,013852
2.16,2.17,θ,phones,013852
2.17,2.23,ɛ,phones,013852
2.23,2.31,s,phones,013852
2.31,2.39,ɪ,phones,013852
2.39,2.49,tʰ,phones,013852
2.49,2.6,ei,phones,013852
2.6,2.71,ŋ,phones,013852
2.71,2.85,s,phones,013852
2.85,2.95,t,phones,013852
2.95,2.96,l̥,phones,013852
