Begin,End,Label,Type,Speaker
0.88,1.35,veistu,words,014934
1.35,1.56,hvers,words,014934
1.56,1.71,vegna,words,014934
1.71,1.85,ég,words,014934
1.85,1.89,er,words,014934
1.89,2.09,svona,words,014934
2.09,2.6,hnýttur,words,014934
0.88,0.93,v,phones,014934
0.93,1.0,ei,phones,014934
1.0,1.1,s,phones,014934
1.1,1.16,t,phones,014934
1.16,1.35,ʏ,phones,014934
1.35,1.4,k,phones,014934
1.4,1.42,v,phones,014934
1.42,1.47,ɛ,phones,014934
1.47,1.5,r̥,phones,014934
1.5,1.56,s,phones,014934
1.56,1.58,v,phones,014934
1.58,1.61,ɛ,phones,014934
1.61,1.64,k,phones,014934
1.64,1.67,n,phones,014934
1.67,1.71,a,phones,014934
1.71,1.79,j,phones,014934
1.79,1.83,ɛː,phones,014934
1.83,1.85,ɣ,phones,014934
1.85,1.88,ɛː,phones,014934
1.88,1.89,r,phones,014934
1.89,1.95,s,phones,014934
1.95,1.97,v,phones,014934
1.97,2.0,ɔː,phones,014934
2.0,2.05,n,phones,014934
2.05,2.09,a,phones,014934
2.09,2.14,n̥,phones,014934
2.14,2.21,i,phones,014934
2.21,2.32,h,phones,014934
2.32,2.37,t,phones,014934
2.37,2.4,ʏ,phones,014934
2.4,2.6,r,phones,014934
