Begin,End,Label,Type,Speaker
0.84,1.2,hvernig,words,015054
1.2,1.27,er,words,015054
1.27,1.48,hægt,words,015054
1.48,1.58,að,words,015054
1.58,1.95,telja,words,015054
1.95,2.14,út,words,015054
2.14,2.87,fullkomlega,words,015054
2.87,3.17,rétt,words,015054
3.2,3.85,almanak,words,015054
3.88,3.99,á,words,015054
3.99,4.74,fingrunum,words,015054
4.83,5.02,með,words,015054
5.02,6.05,fingrarími,words,015054
0.84,0.92,k,phones,015054
0.92,0.94,v,phones,015054
0.94,1.04,ɛ,phones,015054
1.04,1.11,t,phones,015054
1.11,1.14,n,phones,015054
1.14,1.18,ɪ,phones,015054
1.18,1.2,ɣ,phones,015054
1.2,1.24,ɛː,phones,015054
1.24,1.27,r,phones,015054
1.27,1.3,h,phones,015054
1.3,1.37,ai,phones,015054
1.37,1.42,x,phones,015054
1.42,1.48,t,phones,015054
1.48,1.57,aː,phones,015054
1.57,1.58,ð,phones,015054
1.58,1.68,tʰ,phones,015054
1.68,1.75,ɛ,phones,015054
1.75,1.85,l,phones,015054
1.85,1.91,j,phones,015054
1.91,1.95,a,phones,015054
1.95,2.08,uː,phones,015054
2.08,2.14,t,phones,015054
2.14,2.22,f,phones,015054
2.22,2.32,ʏ,phones,015054
2.32,2.39,t,phones,015054
2.39,2.41,l̥,phones,015054
2.41,2.51,k,phones,015054
2.51,2.54,ɔ,phones,015054
2.54,2.62,m,phones,015054
2.62,2.69,l,phones,015054
2.69,2.74,ɛ,phones,015054
2.74,2.76,ɣ,phones,015054
2.76,2.87,a,phones,015054
2.87,2.89,r,phones,015054
2.89,2.97,j,phones,015054
2.97,3.03,ɛ,phones,015054
3.03,3.14,h,phones,015054
3.14,3.17,t,phones,015054
3.2,3.29,a,phones,015054
3.29,3.4,l,phones,015054
3.4,3.45,m,phones,015054
3.45,3.52,a,phones,015054
3.52,3.6,n,phones,015054
3.6,3.77,aː,phones,015054
3.77,3.85,k,phones,015054
3.88,3.99,auː,phones,015054
3.99,4.12,f,phones,015054
4.12,4.2,i,phones,015054
4.2,4.31,ŋ,phones,015054
4.31,4.42,k,phones,015054
4.42,4.43,r,phones,015054
4.43,4.48,ʏ,phones,015054
4.48,4.56,n,phones,015054
4.56,4.63,ʏ,phones,015054
4.63,4.74,m,phones,015054
4.83,4.9,m,phones,015054
4.9,5.01,ɛː,phones,015054
5.01,5.02,ð,phones,015054
5.02,6.05,spn,phones,015054
