Begin,End,Label,Type,Speaker
0.13,0.73,skapar,words,012158
0.73,1.11,þetta,words,012158
1.11,2.15,öryggistilfinningu,words,012158
2.47,2.7,eða,words,012158
2.7,3.24,vekur,words,012158
3.39,3.97,óöryggi,words,012158
0.13,0.26,s,phones,012158
0.26,0.35,k,phones,012158
0.35,0.48,aː,phones,012158
0.48,0.53,p,phones,012158
0.53,0.6,a,phones,012158
0.6,0.73,r,phones,012158
0.73,0.74,θ,phones,012158
0.74,0.83,ɛ,phones,012158
0.83,0.92,h,phones,012158
0.92,0.97,t,phones,012158
0.97,1.11,a,phones,012158
1.11,1.32,œː,phones,012158
1.32,1.33,r,phones,012158
1.33,1.41,ɪ,phones,012158
1.41,1.47,c,phones,012158
1.47,1.52,ɪ,phones,012158
1.52,1.56,s,phones,012158
1.56,1.63,t,phones,012158
1.63,1.66,ɪ,phones,012158
1.66,1.73,l,phones,012158
1.73,1.8,f,phones,012158
1.8,1.84,ɪ,phones,012158
1.84,1.88,n,phones,012158
1.88,1.93,i,phones,012158
1.93,1.96,ŋ,phones,012158
1.96,2.0,k,phones,012158
2.0,2.15,ʏ,phones,012158
2.47,2.52,ɛː,phones,012158
2.52,2.64,ð,phones,012158
2.64,2.7,a,phones,012158
2.7,2.72,v,phones,012158
2.72,2.95,ɛː,phones,012158
2.95,3.02,k,phones,012158
3.02,3.13,ʏ,phones,012158
3.13,3.24,r,phones,012158
3.39,3.61,ouː,phones,012158
3.61,3.67,œ,phones,012158
3.67,3.68,r,phones,012158
3.68,3.78,ɪ,phones,012158
3.78,3.86,c,phones,012158
3.86,3.97,ɪ,phones,012158
