Begin,End,Label,Type,Speaker
0.49,1.21,frekara,words,015261
1.21,2.2,lesefni,words,015261
2.3,2.46,á,words,015261
2.46,3.52,vísindavefnum,words,015261
3.52,3.6,og,words,015261
3.6,4.21,mynd,words,015261
4.57,4.69,er,words,015261
4.69,5.03,hægt,words,015261
5.03,5.14,að,words,015261
5.14,5.85,vita,words,015261
5.88,6.2,hvort,words,015261
6.2,6.71,mann,words,015261
6.77,6.9,er,words,015261
6.9,7.04,að,words,015261
7.04,7.53,dreyma,words,015261
0.49,0.6,f,phones,015261
0.6,0.61,r,phones,015261
0.61,0.96,ɛː,phones,015261
0.96,1.03,k,phones,015261
1.03,1.1,a,phones,015261
1.1,1.11,r,phones,015261
1.11,1.21,a,phones,015261
1.21,1.35,l,phones,015261
1.35,1.52,ɛː,phones,015261
1.52,1.68,s,phones,015261
1.68,1.76,ɛ,phones,015261
1.76,1.85,p,phones,015261
1.85,1.94,n,phones,015261
1.94,2.2,ɪ,phones,015261
2.3,2.46,auː,phones,015261
2.46,2.48,v,phones,015261
2.48,2.63,iː,phones,015261
2.63,2.75,s,phones,015261
2.75,2.81,ɪ,phones,015261
2.81,2.86,n,phones,015261
2.86,2.91,t,phones,015261
2.91,3.04,a,phones,015261
3.04,3.06,v,phones,015261
3.06,3.16,ɛ,phones,015261
3.16,3.3,p,phones,015261
3.3,3.35,n,phones,015261
3.35,3.42,ʏ,phones,015261
3.42,3.52,m,phones,015261
3.52,3.58,ɔː,phones,015261
3.58,3.6,ɣ,phones,015261
3.6,3.71,m,phones,015261
3.71,3.82,ɪ,phones,015261
3.82,4.05,n,phones,015261
4.05,4.21,t,phones,015261
4.57,4.66,ɛː,phones,015261
4.66,4.69,r,phones,015261
4.69,4.8,h,phones,015261
4.8,4.86,ai,phones,015261
4.86,4.95,x,phones,015261
4.95,5.03,t,phones,015261
5.03,5.13,aː,phones,015261
5.13,5.14,ð,phones,015261
5.14,5.16,v,phones,015261
5.16,5.4,ɪː,phones,015261
5.4,5.54,t,phones,015261
5.54,5.85,a,phones,015261
5.88,5.97,k,phones,015261
5.97,5.99,v,phones,015261
5.99,6.05,ɔ,phones,015261
6.05,6.14,r̥,phones,015261
6.14,6.2,t,phones,015261
6.2,6.28,m,phones,015261
6.28,6.37,a,phones,015261
6.37,6.71,n,phones,015261
6.77,6.89,ɛː,phones,015261
6.89,6.9,r,phones,015261
6.9,7.03,aː,phones,015261
7.03,7.04,ð,phones,015261
7.04,7.12,t,phones,015261
7.12,7.13,r,phones,015261
7.13,7.32,eiː,phones,015261
7.32,7.46,m,phones,015261
7.46,7.53,a,phones,015261
