Begin,End,Label,Type,Speaker
0.51,0.82,ertu,words,011514
0.82,1.19,ein,words,011514
1.19,1.3,í,words,011514
1.3,1.79,heimili,words,011514
1.79,1.92,með,words,011514
1.92,2.29,mömmu,words,011514
2.29,2.57,þinni,words,011514
0.51,0.6,ɛ,phones,011514
0.6,0.69,r̥,phones,011514
0.69,0.74,t,phones,011514
0.74,0.82,ʏ,phones,011514
0.82,1.1,eiː,phones,011514
1.1,1.19,n,phones,011514
1.19,1.3,iː,phones,011514
1.3,1.35,h,phones,011514
1.35,1.51,eiː,phones,011514
1.51,1.59,m,phones,011514
1.59,1.66,ɪ,phones,011514
1.66,1.72,l,phones,011514
1.72,1.79,ɪ,phones,011514
1.79,1.85,m,phones,011514
1.85,1.91,ɛː,phones,011514
1.91,1.92,ð,phones,011514
1.92,1.98,m,phones,011514
1.98,2.07,œ,phones,011514
2.07,2.16,m,phones,011514
2.16,2.29,ʏ,phones,011514
2.29,2.3,θ,phones,011514
2.3,2.36,ɪ,phones,011514
2.36,2.45,n,phones,011514
2.45,2.57,ɪ,phones,011514
