Begin,End,Label,Type,Speaker
0.2,0.48,hér,words,016098
0.51,0.77,er,words,016098
0.77,1.18,einnig,words,016098
1.18,1.54,svarað,words,016098
1.54,2.39,spurningunni,words,016098
3.03,3.3,er,words,016098
3.3,3.49,til,words,016098
3.49,3.93,önnur,words,016098
3.93,4.65,getnaðarvörn,words,016098
4.65,4.89,fyrir,words,016098
4.89,5.43,karla,words,016098
5.46,5.63,en,words,016098
5.63,6.2,smokkur,words,016098
0.2,0.21,ç,phones,016098
0.21,0.4,ɛː,phones,016098
0.4,0.48,r,phones,016098
0.51,0.64,ɛː,phones,016098
0.64,0.77,r,phones,016098
0.77,0.85,ei,phones,016098
0.85,1.01,t,phones,016098
1.01,1.06,n,phones,016098
1.06,1.16,ɪ,phones,016098
1.16,1.18,ɣ,phones,016098
1.18,1.31,s,phones,016098
1.31,1.33,v,phones,016098
1.33,1.44,aː,phones,016098
1.44,1.45,r,phones,016098
1.45,1.53,a,phones,016098
1.53,1.54,ð,phones,016098
1.54,1.65,s,phones,016098
1.65,1.71,p,phones,016098
1.71,1.77,ʏ,phones,016098
1.77,1.83,r,phones,016098
1.83,1.89,t,phones,016098
1.89,1.92,n,phones,016098
1.92,1.96,i,phones,016098
1.96,2.03,ŋ,phones,016098
2.03,2.09,k,phones,016098
2.09,2.13,ʏ,phones,016098
2.13,2.21,n,phones,016098
2.21,2.39,ɪ,phones,016098
3.03,3.19,ɛː,phones,016098
3.19,3.3,r,phones,016098
3.3,3.36,tʰ,phones,016098
3.36,3.42,ɪː,phones,016098
3.42,3.49,l,phones,016098
3.49,3.65,œ,phones,016098
3.65,3.78,n,phones,016098
3.78,3.85,ʏ,phones,016098
3.85,3.93,r,phones,016098
3.93,3.99,c,phones,016098
3.99,4.05,ɛ,phones,016098
4.05,4.16,h,phones,016098
4.16,4.2,t,phones,016098
4.2,4.25,n,phones,016098
4.25,4.33,a,phones,016098
4.33,4.34,ð,phones,016098
4.34,4.37,a,phones,016098
4.37,4.41,r,phones,016098
4.41,4.43,v,phones,016098
4.43,4.5,œ,phones,016098
4.5,4.57,r,phones,016098
4.57,4.6,t,phones,016098
4.6,4.65,n̥,phones,016098
4.65,4.69,f,phones,016098
4.69,4.74,ɪː,phones,016098
4.74,4.75,r,phones,016098
4.75,4.81,ɪ,phones,016098
4.81,4.89,r,phones,016098
4.89,4.98,kʰ,phones,016098
4.98,5.07,a,phones,016098
5.07,5.18,r,phones,016098
5.18,5.25,t,phones,016098
5.25,5.3,l,phones,016098
5.3,5.43,a,phones,016098
5.46,5.51,ɛ,phones,016098
5.51,5.63,n,phones,016098
5.63,5.74,s,phones,016098
5.74,5.79,m,phones,016098
5.79,5.84,ɔ,phones,016098
5.84,5.96,h,phones,016098
5.96,6.02,k,phones,016098
6.02,6.08,ʏ,phones,016098
6.08,6.2,r,phones,016098
