Begin,End,Label,Type,Speaker
0.66,0.98,sjá,words,013775
0.98,1.34,einnig,words,013775
1.34,1.89,svar,words,013775
1.89,2.01,við,words,013775
2.01,2.87,spurningunni,words,013775
3.23,3.49,hvað,words,013775
3.49,3.83,heitir,words,013775
3.83,4.2,hæsta,words,013775
4.2,4.63,fjallið,words,013775
4.63,4.71,í,words,013775
4.71,5.31,danmörku,words,013775
0.66,0.8,s,phones,013775
0.8,0.87,j,phones,013775
0.87,0.98,auː,phones,013775
0.98,1.07,ei,phones,013775
1.07,1.18,t,phones,013775
1.18,1.22,n,phones,013775
1.22,1.32,ɪ,phones,013775
1.32,1.34,ɣ,phones,013775
1.34,1.49,s,phones,013775
1.49,1.57,v,phones,013775
1.57,1.8,aː,phones,013775
1.8,1.89,r,phones,013775
1.89,1.91,v,phones,013775
1.91,2.0,ɪː,phones,013775
2.0,2.01,ð,phones,013775
2.01,2.1,s,phones,013775
2.1,2.18,p,phones,013775
2.18,2.25,ʏ,phones,013775
2.25,2.33,r,phones,013775
2.33,2.36,t,phones,013775
2.36,2.41,n,phones,013775
2.41,2.46,i,phones,013775
2.46,2.51,ŋ,phones,013775
2.51,2.56,k,phones,013775
2.56,2.63,ʏ,phones,013775
2.63,2.71,n,phones,013775
2.71,2.87,ɪ,phones,013775
3.23,3.32,k,phones,013775
3.32,3.34,v,phones,013775
3.34,3.48,aː,phones,013775
3.48,3.49,ð,phones,013775
3.49,3.59,h,phones,013775
3.59,3.71,eiː,phones,013775
3.71,3.76,t,phones,013775
3.76,3.8,ɪ,phones,013775
3.8,3.83,r,phones,013775
3.83,3.89,h,phones,013775
3.89,3.97,ai,phones,013775
3.97,4.08,s,phones,013775
4.08,4.14,t,phones,013775
4.14,4.2,a,phones,013775
4.2,4.28,f,phones,013775
4.28,4.33,j,phones,013775
4.33,4.44,a,phones,013775
4.44,4.51,t,phones,013775
4.51,4.55,l,phones,013775
4.55,4.62,ɪ,phones,013775
4.62,4.63,ð,phones,013775
4.63,4.71,iː,phones,013775
4.71,4.75,t,phones,013775
4.75,4.83,a,phones,013775
4.83,4.89,n,phones,013775
4.89,4.93,m,phones,013775
4.93,4.98,œ,phones,013775
4.98,5.07,r̥,phones,013775
5.07,5.12,k,phones,013775
5.12,5.31,ʏ,phones,013775
