Begin,End,Label,Type,Speaker
0.38,1.04,skilja,words,012680
1.04,1.42,hvað,words,012680
1.61,1.95,steini,words,012680
1.95,2.27,minn,words,012680
0.38,0.62,s,phones,012680
0.62,0.7,c,phones,012680
0.7,0.73,ɪ,phones,012680
0.73,0.9,l,phones,012680
0.9,0.97,j,phones,012680
0.97,1.04,a,phones,012680
1.04,1.16,k,phones,012680
1.16,1.18,v,phones,012680
1.18,1.41,aː,phones,012680
1.41,1.42,ð,phones,012680
1.61,1.72,s,phones,012680
1.72,1.78,t,phones,012680
1.78,1.86,eiː,phones,012680
1.86,1.91,n,phones,012680
1.91,1.95,ɪ,phones,012680
1.95,2.03,m,phones,012680
2.03,2.08,ɪ,phones,012680
2.08,2.27,n,phones,012680
