Begin,End,Label,Type,Speaker
1.3,1.49,að,words,009714
1.49,1.96,liðin,words,009714
1.96,2.41,noti,words,009714
2.41,3.21,gervigras,words,009714
3.34,3.52,í,words,009714
3.52,3.98,ríkari,words,009714
3.98,4.54,mæli,words,009714
1.3,1.39,aː,phones,009714
1.39,1.49,ð,phones,009714
1.49,1.59,l,phones,009714
1.59,1.78,ɪː,phones,009714
1.78,1.87,ð,phones,009714
1.87,1.91,ɪ,phones,009714
1.91,1.96,n,phones,009714
1.96,2.07,n,phones,009714
2.07,2.28,ɔː,phones,009714
2.28,2.33,t,phones,009714
2.33,2.41,ɪ,phones,009714
2.41,2.48,c,phones,009714
2.48,2.58,ɛ,phones,009714
2.58,2.74,r,phones,009714
2.74,2.76,v,phones,009714
2.76,2.79,ɪ,phones,009714
2.79,2.85,k,phones,009714
2.85,2.86,r,phones,009714
2.86,3.06,aː,phones,009714
3.06,3.21,s,phones,009714
3.34,3.52,iː,phones,009714
3.52,3.54,r,phones,009714
3.54,3.72,iː,phones,009714
3.72,3.78,k,phones,009714
3.78,3.94,a,phones,009714
3.94,3.95,r,phones,009714
3.95,3.98,ɪ,phones,009714
3.98,4.04,m,phones,009714
4.04,4.19,aiː,phones,009714
4.19,4.29,l,phones,009714
4.29,4.54,ɪ,phones,009714
