Begin,End,Label,Type,Speaker
0.0,0.29,hvað,words,014336
0.29,0.79,ætlaðirðu,words,014336
0.79,0.83,að,words,014336
0.83,1.11,segja,words,014336
1.11,1.17,um,words,014336
1.17,1.72,konuna,words,014336
1.72,2.3684375,þína,words,014336
0.0,0.19,k,phones,014336
0.19,0.21,v,phones,014336
0.21,0.28,aː,phones,014336
0.28,0.29,ð,phones,014336
0.29,0.79,spn,phones,014336
0.79,0.82,aː,phones,014336
0.82,0.83,ð,phones,014336
0.83,0.93,s,phones,014336
0.93,0.99,ei,phones,014336
0.99,1.08,j,phones,014336
1.08,1.11,a,phones,014336
1.11,1.14,ʏ,phones,014336
1.14,1.17,m,phones,014336
1.17,1.31,kʰ,phones,014336
1.31,1.34,ɔː,phones,014336
1.34,1.37,n,phones,014336
1.37,1.56,ʏ,phones,014336
1.56,1.6,n,phones,014336
1.6,1.72,a,phones,014336
1.72,1.73,θ,phones,014336
1.73,1.79,iː,phones,014336
1.79,1.9,n,phones,014336
1.9,2.3684375,a,phones,014336
