Begin,End,Label,Type,Speaker
0.5,0.64,er,words,018205
0.64,0.85,hún,words,018205
0.85,1.11,eitthvað,words,018205
1.11,1.4,lík,words,018205
1.4,1.74,mér,words,018205
0.5,0.61,ɛː,phones,018205
0.61,0.64,r,phones,018205
0.64,0.72,h,phones,018205
0.72,0.8,uː,phones,018205
0.8,0.85,n,phones,018205
0.85,0.91,ei,phones,018205
0.91,0.95,h,phones,018205
0.95,1.01,k,phones,018205
1.01,1.03,v,phones,018205
1.03,1.1,a,phones,018205
1.1,1.11,ð,phones,018205
1.11,1.17,l,phones,018205
1.17,1.28,iː,phones,018205
1.28,1.4,k,phones,018205
1.4,1.43,m,phones,018205
1.43,1.48,j,phones,018205
1.48,1.57,ɛː,phones,018205
1.57,1.74,r,phones,018205
