Begin,End,Label,Type,Speaker
0.58,1.3,kristlaug,words,016641
1.71,2.01,hvenær,words,016641
2.01,2.32,kemur,words,016641
2.32,2.6,vagn,words,016641
2.6,2.85,númer,words,016641
2.85,3.38,tólf,words,016641
0.58,0.71,kʰ,phones,016641
0.71,0.72,r,phones,016641
0.72,0.79,ɪ,phones,016641
0.79,0.9,s,phones,016641
0.9,0.96,t,phones,016641
0.96,1.02,l,phones,016641
1.02,1.15,œy,phones,016641
1.15,1.3,ɣ,phones,016641
1.71,1.77,k,phones,016641
1.77,1.79,v,phones,016641
1.79,1.86,ɛː,phones,016641
1.86,1.89,n,phones,016641
1.89,1.95,ai,phones,016641
1.95,2.01,r,phones,016641
2.01,2.09,cʰ,phones,016641
2.09,2.12,ɛː,phones,016641
2.12,2.22,m,phones,016641
2.22,2.32,ʏ,phones,016641
2.32,2.34,v,phones,016641
2.34,2.49,a,phones,016641
2.49,2.57,k,phones,016641
2.57,2.6,n̥,phones,016641
2.6,2.63,n,phones,016641
2.63,2.67,uː,phones,016641
2.67,2.73,m,phones,016641
2.73,2.76,ɛ,phones,016641
2.76,2.85,r,phones,016641
2.85,2.95,tʰ,phones,016641
2.95,3.06,ou,phones,016641
3.06,3.17,l,phones,016641
3.17,3.38,v,phones,016641
