Begin,End,Label,Type,Speaker
0.37,0.55,hver,words,016197
0.55,0.69,eru,words,016197
0.69,1.01,helstu,words,016197
1.01,1.38,skref,words,016197
1.38,1.98,vísindalegrar,words,016197
1.98,2.55,aðferðafræði,words,016197
0.37,0.44,k,phones,016197
0.44,0.46,v,phones,016197
0.46,0.54,ɛː,phones,016197
0.54,0.55,r,phones,016197
0.55,0.59,ɛː,phones,016197
0.59,0.6,r,phones,016197
0.6,0.69,ʏ,phones,016197
0.69,0.72,h,phones,016197
0.72,0.79,ɛ,phones,016197
0.79,0.84,l,phones,016197
0.84,0.93,s,phones,016197
0.93,0.97,t,phones,016197
0.97,1.01,ʏ,phones,016197
1.01,1.09,s,phones,016197
1.09,1.15,k,phones,016197
1.15,1.16,r,phones,016197
1.16,1.36,ɛː,phones,016197
1.36,1.38,v,phones,016197
1.38,1.4,v,phones,016197
1.4,1.46,iː,phones,016197
1.46,1.56,s,phones,016197
1.56,1.59,ɪ,phones,016197
1.59,1.64,n,phones,016197
1.64,1.68,t,phones,016197
1.68,1.72,a,phones,016197
1.72,1.79,l,phones,016197
1.79,1.85,ɛ,phones,016197
1.85,1.87,ɣ,phones,016197
1.87,1.88,r,phones,016197
1.88,1.97,a,phones,016197
1.97,1.98,r,phones,016197
1.98,2.09,a,phones,016197
2.09,2.1,ð,phones,016197
2.1,2.19,f,phones,016197
2.19,2.23,ɛ,phones,016197
2.23,2.24,r,phones,016197
2.24,2.27,ð,phones,016197
2.27,2.3,a,phones,016197
2.3,2.39,f,phones,016197
2.39,2.4,r,phones,016197
2.4,2.47,aiː,phones,016197
2.47,2.52,ð,phones,016197
2.52,2.55,ɪ,phones,016197
