Begin,End,Label,Type,Speaker
0.98,1.37,hver,words,016628
1.4,1.71,er,words,016628
1.81,3.2,ríkissáttasemjari,words,016628
0.98,1.13,k,phones,016628
1.13,1.15,v,phones,016628
1.15,1.32,ɛː,phones,016628
1.32,1.37,r,phones,016628
1.4,1.62,ɛː,phones,016628
1.62,1.71,r,phones,016628
1.81,1.92,r,phones,016628
1.92,2.16,iː,phones,016628
2.16,2.25,c,phones,016628
2.25,2.29,ɪ,phones,016628
2.29,2.42,s,phones,016628
2.42,2.48,au,phones,016628
2.48,2.57,h,phones,016628
2.57,2.62,t,phones,016628
2.62,2.66,a,phones,016628
2.66,2.77,s,phones,016628
2.77,2.86,ɛ,phones,016628
2.86,2.94,m,phones,016628
2.94,3.0,j,phones,016628
3.0,3.05,a,phones,016628
3.05,3.06,r,phones,016628
3.06,3.2,ɪ,phones,016628
