Begin,End,Label,Type,Speaker
0.26,0.6,hverjir,words,016612
0.6,0.89,byggðu,words,016612
0.89,1.11,hann,words,016612
0.26,0.33,k,phones,016612
0.33,0.35,v,phones,016612
0.35,0.43,ɛ,phones,016612
0.43,0.44,r,phones,016612
0.44,0.48,j,phones,016612
0.48,0.52,ɪ,phones,016612
0.52,0.6,r,phones,016612
0.6,0.64,p,phones,016612
0.64,0.74,ɪ,phones,016612
0.74,0.76,ɣ,phones,016612
0.76,0.83,ð,phones,016612
0.83,0.89,ʏ,phones,016612
0.89,0.94,h,phones,016612
0.94,1.03,a,phones,016612
1.03,1.11,n,phones,016612
