Begin,End,Label,Type,Speaker
0.58,0.89,hverjir,words,014163
0.89,1.11,verða,words,014163
1.11,1.73,lykilmenn,words,014163
1.73,1.87,hjá,words,014163
1.87,2.16,ykkur,words,014163
2.16,2.26,í,words,014163
2.26,2.74,sumar,words,014163
0.58,0.67,k,phones,014163
0.67,0.69,v,phones,014163
0.69,0.76,ɛ,phones,014163
0.76,0.77,r,phones,014163
0.77,0.83,j,phones,014163
0.83,0.86,ɪ,phones,014163
0.86,0.89,r,phones,014163
0.89,0.91,v,phones,014163
0.91,0.98,ɛ,phones,014163
0.98,0.99,r,phones,014163
0.99,1.05,ð,phones,014163
1.05,1.11,a,phones,014163
1.11,1.21,l,phones,014163
1.21,1.3,ɪː,phones,014163
1.3,1.35,c,phones,014163
1.35,1.39,ɪ,phones,014163
1.39,1.45,l,phones,014163
1.45,1.52,m,phones,014163
1.52,1.59,ɛ,phones,014163
1.59,1.73,n,phones,014163
1.73,1.74,ç,phones,014163
1.74,1.87,auː,phones,014163
1.87,1.95,ɪ,phones,014163
1.95,2.03,h,phones,014163
2.03,2.09,k,phones,014163
2.09,2.15,ʏ,phones,014163
2.15,2.16,r,phones,014163
2.16,2.26,iː,phones,014163
2.26,2.38,s,phones,014163
2.38,2.44,ʏː,phones,014163
2.44,2.53,m,phones,014163
2.53,2.57,a,phones,014163
2.57,2.74,r,phones,014163
