Begin,End,Label,Type,Speaker
0.89,1.14,en,words,013549
1.14,1.51,hvað,words,013549
1.51,1.84,gera,words,013549
1.84,2.16,menn,words,013549
2.16,2.4,undir,words,013549
2.4,2.72,svona,words,013549
2.72,3.4365625,kringumstæðum,words,013549
0.89,0.98,ɛ,phones,013549
0.98,1.14,n,phones,013549
1.14,1.21,k,phones,013549
1.21,1.23,v,phones,013549
1.23,1.5,aː,phones,013549
1.5,1.51,ð,phones,013549
1.51,1.59,c,phones,013549
1.59,1.71,ɛː,phones,013549
1.71,1.72,r,phones,013549
1.72,1.84,a,phones,013549
1.84,1.95,m,phones,013549
1.95,2.03,ɛ,phones,013549
2.03,2.16,n,phones,013549
2.16,2.23,ʏ,phones,013549
2.23,2.3,n,phones,013549
2.3,2.36,t,phones,013549
2.36,2.39,ɪ,phones,013549
2.39,2.4,r,phones,013549
2.4,2.49,s,phones,013549
2.49,2.51,v,phones,013549
2.51,2.57,ɔː,phones,013549
2.57,2.64,n,phones,013549
2.64,2.72,a,phones,013549
2.72,2.81,kʰ,phones,013549
2.81,2.82,r,phones,013549
2.82,2.92,i,phones,013549
2.92,3.06,ŋ,phones,013549
3.06,3.1,k,phones,013549
3.1,3.17,ʏ,phones,013549
3.17,3.23,m,phones,013549
3.23,3.29,s,phones,013549
3.29,3.34,t,phones,013549
3.34,3.37,aiː,phones,013549
3.37,3.4,ð,phones,013549
3.4,3.41,ʏ,phones,013549
3.41,3.4365625,m,phones,013549
