Begin,End,Label,Type,Speaker
0.66,0.95,hvað,words,013654
0.95,1.13,hét,words,013654
1.13,1.5,hundur,words,013654
1.5,2.24,lukkuláka,words,013654
0.66,0.73,k,phones,013654
0.73,0.75,v,phones,013654
0.75,0.94,aː,phones,013654
0.94,0.95,ð,phones,013654
0.95,0.96,ç,phones,013654
0.96,1.08,ɛː,phones,013654
1.08,1.13,t,phones,013654
1.13,1.21,h,phones,013654
1.21,1.26,ʏ,phones,013654
1.26,1.37,n,phones,013654
1.37,1.42,t,phones,013654
1.42,1.46,ʏ,phones,013654
1.46,1.5,r,phones,013654
1.5,2.24,spn,phones,013654
