Begin,End,Label,Type,Speaker
0.82,1.11,þannig,words,015374
1.11,1.21,að,words,015374
1.21,1.27,við,words,015374
1.27,1.89,spyrjum,words,015374
2.39,2.68,hafa,words,015374
2.68,3.36,leðurblökur,words,015374
3.36,3.8,sjón,words,015374
0.82,0.83,θ,phones,015374
0.83,0.95,a,phones,015374
0.95,1.02,n,phones,015374
1.02,1.09,ɪ,phones,015374
1.09,1.11,ɣ,phones,015374
1.11,1.2,aː,phones,015374
1.2,1.21,ð,phones,015374
1.21,1.23,v,phones,015374
1.23,1.26,ɪː,phones,015374
1.26,1.27,ð,phones,015374
1.27,1.4,s,phones,015374
1.4,1.45,p,phones,015374
1.45,1.52,ɪ,phones,015374
1.52,1.53,r,phones,015374
1.53,1.66,j,phones,015374
1.66,1.72,ʏ,phones,015374
1.72,1.89,m,phones,015374
2.39,2.51,h,phones,015374
2.51,2.59,aː,phones,015374
2.59,2.61,v,phones,015374
2.61,2.68,a,phones,015374
2.68,2.79,l,phones,015374
2.79,2.91,ɛː,phones,015374
2.91,2.96,ð,phones,015374
2.96,3.0,ʏ,phones,015374
3.0,3.09,r,phones,015374
3.09,3.14,p,phones,015374
3.14,3.19,l,phones,015374
3.19,3.25,œː,phones,015374
3.25,3.32,k,phones,015374
3.32,3.35,ʏ,phones,015374
3.35,3.36,r,phones,015374
3.36,3.51,s,phones,015374
3.51,3.56,j,phones,015374
3.56,3.63,ouː,phones,015374
3.63,3.8,n,phones,015374
