Begin,End,Label,Type,Speaker
1.46,1.75,af,words,012325
1.75,2.06,hverju,words,012325
2.06,2.39,kemur,words,012325
2.39,3.35,stjörnuhrap,words,012325
1.46,1.61,aː,phones,012325
1.61,1.75,v,phones,012325
1.75,1.83,k,phones,012325
1.83,1.85,v,phones,012325
1.85,1.89,ɛ,phones,012325
1.89,1.9,r,phones,012325
1.9,2.03,j,phones,012325
2.03,2.06,ʏ,phones,012325
2.06,2.17,cʰ,phones,012325
2.17,2.26,ɛː,phones,012325
2.26,2.34,m,phones,012325
2.34,2.39,ʏ,phones,012325
2.39,2.53,s,phones,012325
2.53,2.58,t,phones,012325
2.58,2.65,j,phones,012325
2.65,2.72,œ,phones,012325
2.72,2.81,r,phones,012325
2.81,2.92,t,phones,012325
2.92,2.95,n,phones,012325
2.95,3.01,ʏ,phones,012325
3.01,3.11,r̥,phones,012325
3.11,3.32,aː,phones,012325
3.32,3.35,p,phones,012325
