Begin,End,Label,Type,Speaker
0.27,0.68,bettý,words,012439
0.68,0.89,hvaða,words,012439
0.89,1.41,mánaðardagur,words,012439
1.41,1.45,er,words,012439
1.45,1.73,í,words,012439
1.76,1.96,dag,words,012439
0.27,0.3,p,phones,012439
0.3,0.34,ɛ,phones,012439
0.34,0.5,h,phones,012439
0.5,0.55,t,phones,012439
0.55,0.68,i,phones,012439
0.68,0.75,k,phones,012439
0.75,0.77,v,phones,012439
0.77,0.81,aː,phones,012439
0.81,0.82,ð,phones,012439
0.82,0.89,a,phones,012439
0.89,1.41,spn,phones,012439
1.41,1.44,ɛː,phones,012439
1.44,1.45,r,phones,012439
1.45,1.73,iː,phones,012439
1.76,1.81,t,phones,012439
1.81,1.84,aː,phones,012439
1.84,1.96,ɣ,phones,012439
